id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
9d64e812a35793d69e6354bf,Edit partition,Redigera partition,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,58a5fd954d2b9e1884b663b0,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
9ee5546a5af8e0bd48a767f9,Next,Nästa,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,eaf25b610e69af7c1ca8727c,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
9f5646f272d1f78bdad61999,System settings,Systeminställningar,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,bfdcedd59f7a6ea3daa9cbb9,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
9ffa1f3672e1ddadc9d5e00d,Location,Plats,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,144ea7131b2c0ce4d2e36705,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a04144a86ad1bc18dae6079f,Use LVM (Logical Volume Management),Använd LVM (logisk volymhantering),Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,0137350136a7627cd26641dc,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a193cf8b81ee443b9d9b99f2,Setting keyboard options,Ställer in tangentbordet,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,80b2c54e9abfebae1403d154,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a3935e97309ceba2cf2e35f6,Installing,Installerar,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,a3fcde522af598d58181b9c4,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a3b0740a967b15767dcf64d0,Confirm passphrase,Bekräfta lösenfrasen,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,4537103174464dc47c905e7f,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a610ebdf67fd454adb54915a,Installation Type,Installationstyp,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,10d430cae2e8f51e257f4a38,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a6dc613b390ff9f0ddfd7a4f,Entering the system ...,Går in i systemet ...,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,52a9384e4609423473b43340,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a852a33586cc940595dbcb08,Adding new user to the system,Lägger till en ny användare i systemet,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,f8b22d76b5271549ff5471d5,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
a9a8eefd233354a596810bcb,Keyboard layout,Tangentbordslayout,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,2d66fae6cd54bba2338f629b,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
ab662da2b7a075993fd7369a,The entry is too short.,För få tecken.,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,4d493ab74ef1bcba78386252,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
ac7767e19032a5c78e3e3889,Manual Partitioning,Manuell partitionering,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,6109b2d7d64f314ad3828a40,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
acd6a9c40e99443783518a90,Size,Storlek,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,2dda4ef07b35f4106c095c2d,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
b4b4adfc58bd3a653dc1cd8e,Encrypt the operating system,Kryptera operativsystemet,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,5887f09b04cc71ebd3aa4ae5,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
bafcd2011ec45281344d429d,Localization,Landsanpassning,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,fc6d27947f882e4efd6540d6,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c0f131f92c3b032aaf925133,Language,Språk,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,1a9656304c61ead2da0bd94a,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c110a6113a5c6842edf255a2,Require my password to log in,Kräv mitt lösenord för att logga in,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,052e99c6448b478bb86edbed,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c2498c0f7b58223d54c31a69,Let's go!,Sätt igång!,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,805cbdb09c1016a9c755b65d,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c411b1941a1fb1dab2edeae7,Mount point:,Monteringspunkt:,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,336e6af7ae128766b821f749,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c4682b2d92f63b5d91ccd9ed,Fill the disk with random data,Fyll enheten med slumpmässiga data,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,3d862656a97727903c1da617,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c4947f91bc6189e22b16d5d4,Real name: ,Namn: ,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,d55af5adc995117f464ee470,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c4ae1a6bbb987f5aca32daa8,Format as:,Formatera som:,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,feddb772d2754abb67067fe3,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c5042508d0cf94ef7ff7454e,Username: ,Användarnamn: ,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,8f6b9638b47794c15949d350,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c6540b1bec9bf99443e58604,User account,Användarkonto,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,04d0f67dce451285bd6f106c,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c7676f2f15525eee82d29c9a,Installation finished,Installationen är klar,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,daf7e436c4b1a604367fc853,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
c914698344846d50433aca10,enabled,aktiverad,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,a754fef7becfba94c63b45d3,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
cb5e0ae1ecf009b47658a477,Install,Installera,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,af08ea4a6274530a8e6f69c6,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
d2688f3b278e9bf5a1dac347,Installer,Installationsprogram,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,7f5031d8a8d1a182d833601b,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
d4bdd0aa012de8dded235124,Launch GParted,Starta GParted,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,de3a8cf9300ae967ed64eb77,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
d629e8e4f91350912fb79003,Keyboard Model:,Tangentbordsmodell:,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,d17da171b6a799753f1758e6,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
d845ee29d3f8c6888294ca95,Cleaning APT,Rensar APT,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,cbdc8ad4d668f56d39a5aa06,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
dce435b1e6e78940ffeb7fc6,Installing drivers,Installerar drivrutiner,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,15ff90bcdd8ac6ad35125124,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
e0ba05a2f5c4e8c00db2a68c,Format as,Formatera som,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,d2d6147478af7175e086267f,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
e18e77e4648e15ba4ce5f411,Timezone: ,Tidszon: ,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,ec64da3fd08d7d5f0b27e989,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
e213aafc00c900fe1fbe05ea,Partitioning,Partitionering,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,ea05ea1ded60f1bfb0180c2c,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
e218356a5171f4b0d28432f0,Please select an EFI partition.,Var god välj en EFI-partition.,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,593a512b6e8afc8c5dbcdb22,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
e6573e035b0cb73d9535e12d,Confirm your password:,Bekräfta ditt lösenord:,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,b46514238a90fe42e907ad40,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
ec7b132073da4f9ec55dd6ee,The entry is too long.,För många tecken.,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,9ceefbbd92aea37c628b42ce,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
f24f334c8de8aafb0de1a44e,Assign to /home,Tilldela till /home,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,d707267aab01e1cb4f2777db,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
f5caf58d6fa20885e4f9bbac,Pick a username:,Välj ett användarnamn:,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,30b5d262a9b6a635c760a606,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
fb5bebcc2797d7252493c4ba,Timezone,Tidszon,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,c3a0f17162405b4a3db738f0,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
fca1d7748c49db41e64f16f0,No,Nej,Live-Installer,live-installer_sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Swedish Live Installer translation,project-context,7228771cd73cd89b75cc414e,review-commit,https://github.com/yeager/translations/blob/fc07bb598e56e865d586f49e87750b80b75eb72b/Live-Installer/live-installer_sv.po,34471350d3320106810c2f89884db80268cc4d6ca9f1e75f33fe6d13307518a0,{}
