id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
555c734fff40012dcbcdc9a2,Ticket and authenticator don't match,Biljetten och autentiseraren stämmer inte överens,Translation Project,shishi,,Rättar bestämd form och använder användarens valda formulering för mismatch.,project-context,0285b50a6f8970f33fdd7b6d,reviewed-local,https://translationproject.org/domain/shishi.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5567f8b9eab7fab0f05f19ab,percent chance connections will drop,procentuell sannolikhet att anslutningar bryts,Translation Project,sudoers,,Rättar den ofullständiga svenska formuleringen och betydelsen av drop.,project-context,3a5ff56bddc4cc4cb672dee4,reviewed-local,https://translationproject.org/domain/sudoers.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55692e2bed5e4c7ad8be7aa6,Dico compiled without SASL support,Dico kompilerades utan SASL-stöd,Translation Project,dico,,"Rättar svensk formulering, teknisk term eller kodningsfel.",project-context,97a4e20fbf177b1826fcaff3,reviewed-local,https://translationproject.org/domain/dico.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
556d11815b2c5284402066d1,Exit from Minicom,Avsluta minicom,Translation Project,minicom,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,13193cd28933230fd84d355f,reviewed-local,https://translationproject.org/domain/minicom.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
556d14183b202e9a1a64bff7,A fully indexed user manual,En fullständigt indexerad användarhandbok,Translation Project,pspp,,User manual översätts idiomatiskt med användarhandbok. ’Användarmanual’ är mindre etablerat svenskt fackspråk.,project-context,6de66cf1d5adacd927261b6f,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55742d798c94c108375428c6,"-X                          like -x, but bracket conflicts","-X                          som -x, men markera konflikter",Translation Project,diffutils,,Rättar svensk formulering och programhjälp.,project-context,111489d3130ccdfaea1e93b1,reviewed-local,https://translationproject.org/domain/diffutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5574eb66e0b7ed33b1a0996a,"Expecting operand after ','; got nothing","Operand förväntades efter ”,”; ingen påträffades",Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,8ecb71ebc7c4ad8e4df4cee5,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
558e809910850175776706e5,dest must overlap one source register,destinationen måste överlappa ett källregister,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,e1c131e26324aec8f858e498,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55925d623d0d0c40f5bde745,Use Pitch Spelling,Använd enharmonisk stavning,Translation Project,denemo,,"Pitch spelling avser toner och förtecken, inte rättstavning av ord.",project-context,390aef560eb06fcc8e4e4e2a,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
559bd91a071e211ab61e9cc2,~S optional argument~:P,~S ~:*~[valfria~;valfritt~:;valfria~] argument,Translation Project,clisp,,Böj valfritt efter antalet och undvik engelskt plural-s på argument.,project-context,370d43020ab7617caab6a2c4,reviewed-local,https://translationproject.org/domain/clisp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
559f4f6c192fe77da4ce03cb,Wrap to first movement,Gå till första satsen,Translation Project,denemo,,Svensk UI-text.,project-context,d502818fb83d7137beb0a29c,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55ad01fe388962e2ab9252d7,finishing connection,avslutar anslutningen,Translation Project,mailfromd,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,9a958a9ce32e441ff6f7ab05,reviewed-local,https://translationproject.org/domain/mailfromd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55b0d498b8f10debba490c99,Score to Title Spacing,Avstånd från partitur till titel,Translation Project,denemo,,Rättar etablerad musikterminologi och svensk formulering.,project-context,049acfbd25b521004d643093,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55b6d4f389ade8aa348d0979,Paste this music into your score?,Klistra in den här musiken i ditt partitur?,Translation Project,denemo,,Rätta genus: ett partitur.,project-context,671df579e829e4bbcd1dfbf9,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55b94df2389f94b00f3b4ba4,Data area overlaps with FEC area.,Dataområdet överlappar FEC-området.,Translation Project,cryptsetup,,"Overlap betyder överlappa, inte spilla över.",project-context,cd518be902bb264e25db0627,reviewed-local,https://translationproject.org/domain/cryptsetup.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55c033a535473399f780c4e5,Select Cases: Random Sample,Välj fall: Slumpmässigt urval,Translation Project,pspp,,"Random sample är ett slumpmässigt urval, inte en population.",project-context,0fa50fbe10b5888cdd09d2de,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55c46c621af6735772e641a3,opcode 'NOP.N' unavailable in this configuration,opkoden ”NOP.N” är inte tillgänglig i denna konfiguration,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,ef9e663b62ffab7842454361,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55cd2e5fd05ecac0af49608a,End a group,Avsluta en grupp,Translation Project,ld,,"Manuell språk-, terminologi- och sakgranskning av ld-flaggor och diagnostik.",project-context,eac0446190c8fc7e3602be86,reviewed-local,https://translationproject.org/domain/ld.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55cd5366892304f60f53a935,"single-precision hard float, ","hard-float med enkelprecision, ",Translation Project,binutils,,Behåll de tekniska benämningarna hard-float/soft-float för flyttals-ABI; hårda/mjuka flyttal ger fel betydelse.,project-context,003a052fee77fd788b370e86,reviewed-local,https://translationproject.org/domain/binutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55d60271f00e837765d137fe,Supports Packet Mode,Stöder paketläge,Translation Project,gutenprint,,"Rättar sakfel, sammansättningar och skrivarterminologi.",project-context,8aea1dcaa654e17967e05ddf,reviewed-local,https://translationproject.org/domain/gutenprint.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55dfc775fa54e891f8f069dd,BSPEC without ESPEC.,BSPEC utan ESPEC.,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,46a66db44bdd5f1b29849006,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55e9571d154afb92d3428557,You probably deserved it...,Du förtjänade det förmodligen…,Translation Project,dink,,Använder svensk ellips i löptext och gränssnittstext.,project-context,98e7ff7314c2236c60d4ef5c,reviewed-local,https://translationproject.org/domain/dink.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55f6583555284ef54896584f,Feast of Corpus Christi,Kristi kropps och blods dag,Translation Project,gcal,,Språk- och terminologigranskning av Gcal,project-context,9b50809b8ea99e089c5f33ec,reviewed-local,https://translationproject.org/domain/gcal.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55f8dc308eed4a4326b99fed,PanFocus,Panfokus,Translation Project,libgphoto2,,Korrigerad svensk fackterminologi eller idiomatiskt språkbruk efter manuell granskning.,project-context,13591037c8238450486fbbc5,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
55ffaa8ac87eac1dd7158d9e,no compiled in support for ix86,stöd för ix86 har inte kompilerats in,Translation Project,gas,,Språk- och terminologigranskning av GNU assembler,project-context,4e27d8406508c99c16abe0f2,reviewed-local,https://translationproject.org/domain/gas.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5608b29fff1ccb6da614ea7a,Finish him.,Gör slut på honom.,Translation Project,dink,,"Rättar spelreplikens svenska, egennamn eller formulering.",project-context,db798a2cd9b10180e859f920,reviewed-local,https://translationproject.org/domain/dink.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
560ecc6868388b12311f102a,Flatten the note at the cursor,Sänk noten vid markören med en halvton,Translation Project,denemo,,Flatten ändrar tonhöjd; note är not.,project-context,d61737469b6e40260e3a8b6c,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56113f84e2c20323cdca9752,Single-servo AF,Enbildsservo-AF,Translation Project,libgphoto2,,Korrigerad svensk kamera- och exponeringsterminologi efter manuell granskning.,project-context,3e4e64a85362251afbf4b76f,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
561f046cb106e49fce426438,Apply to All Movements,Tillämpa på alla satser,Translation Project,denemo,,Grammatik.,project-context,c7af562d7ada05920614d375,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56214702ccae8965832f36b5,Premium Presentation Paper Matte,Matt presentationspapper av premiummärke,Translation Project,gutenprint,,"Rättar facktermer, sammansättningar, arbetsflöde och tekniska etiketter.",project-context,12d77e8773af7e510d400e11,reviewed-local,https://translationproject.org/domain/gutenprint.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5623c3fd5f9667f58d0f9a41,Enter width (in pixels) of measures:,Ange takternas bredd i pixlar:,Translation Project,denemo,,"Measures är takter, inte mått.",project-context,b63802ba81739d09c44ada4d,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5625f1389d4d101424f39a04,Server Main Administration Page,Serverns huvudadministrationssida,Translation Project,savane,,Rättar oidiomatisk ordföljd.,project-context,7eda8720679018b729fe431f,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
562cd083035137e8b9967529,HOME_DIR,HEM_KAT,Translation Project,shadow-man,,Översätter den semantiska katalogparametern DIR till KAT enligt projektets konvention.,project-context,0f074603de18936a493250e4,reviewed-local,https://translationproject.org/domain/shadow-man.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
562fb63c8e8170db0dbed5c7,NT_S390_TDB (s390 transaction diagnostic block),NT_S390_TDB (s390 transaktionsdiagnostikblock),Translation Project,binutils,,Svensk stavning transaktion.,project-context,ad25db22fbab6351bf6425df,reviewed-local,https://translationproject.org/domain/binutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
563d6f280558d88a3fc1dc12,patches,korrigeringar,Translation Project,savane,,Använder konsekvent term för patch i ärendehanteringen.,project-context,b340601b4dafdb7ac67d2529,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5640c03bc73b41f586e59897,Prints note with neomensural style notehead.,Skriver ut noten med neomensural nothuvudstil.,Translation Project,denemo,,Musikterminologi.,project-context,12efbf187c0e45dc90d9ebbc,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5642b76e1be978cb085d2b0b,X Coord,X-koordinat,Translation Project,lordsawar,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,c132e18fcfdc205476a04ec2,reviewed-local,https://translationproject.org/domain/lordsawar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56455fc8665ade1b0b463609,invalid post-increment amount,ogiltigt efterinkrement,Translation Project,opcodes,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,e52887532cd5adf301d8165b,reviewed-local,https://translationproject.org/domain/opcodes.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5646a7055218a6a05b14fe4f,perm stack underflow,Underspill i behörighetsstacken,Translation Project,sudoers,,Naturlig svensk feltext för stack underflow.,project-context,68cecbc7f85af4fc0fc176d2,reviewed-local,https://translationproject.org/domain/sudoers.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
564d8d80a4cabf4bfdaf8998,filter through PROG (must accept -d),filtrera genom PROG (måste acceptera -d),Translation Project,tar,,Återger accept direkt i kommandosammanhang.,project-context,830469f71ec8624b38e9f24e,reviewed-local,https://translationproject.org/domain/tar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
564fdda7a1af9f475c011ecb,File exists.  Overwrite?,Filen finns redan. Skriva över?,Translation Project,lynx,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,475253e2315c5715f9b9727e,reviewed-local,https://translationproject.org/domain/lynx.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
565a7af51c2bc25873c9c58e,methods: list,methods: lista,Translation Project,mailutils,,"Rättad svensk POP3-, APOP-, e-post- och dataströmsterminologi samt bevarad kommandosyntax.",project-context,42ab1a6b935d585cb9b5261b,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
565af2a7a1072e446072134a,Drive Nikon DSLR Manual focus,Aktivera Nikons DSLR-manualfokus,Translation Project,libgphoto2,,Korrigerad svensk kamera- och gränssnittsterminologi efter manuell granskning.,project-context,7a1ad0f7a0c8016ea7aae8e9,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
565df4788a497741d7307de4,Loading cameras...,Läser in kameror…,Translation Project,gtkam,,Använder svensk ellips i löptext och gränssnittstext.,project-context,8c206c6ce87fad689e09f54b,reviewed-local,https://translationproject.org/domain/gtkam.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56649618a9ae7e2ca5ff2271,Load Game...,Läs in parti…,Translation Project,xboard,,Använder svensk ellips i löptext och gränssnittstext.,project-context,101d63130f7fa579d01a78cf,reviewed-local,https://translationproject.org/domain/xboard.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5673bb0352609958d1a59b18,Print value without new line.,Skriv värdet utan radbrytning.,Translation Project,procps-ng-man,,"Korrigerad svensk fackterminologi, manualspråk och roff-markering efter manuell granskning.",project-context,fa608e726cc801829c890df7,reviewed-local,https://translationproject.org/domain/procps-ng-man.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5675a33fdd99179f5723e29f,Missing value,Saknat värde,Translation Project,pspp,,Missing Value är en substantivfras i tabellen; ”Värde saknas” är en felaktig satsform här.,project-context,d262ab6f0d3ec207c01b6b27,reviewed-local,https://translationproject.org/domain/pspp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5677a28e68aa4648660a19b5,ChoirStaff Start,Starta körnotsystem,Translation Project,denemo,,Rättar etablerad musikterminologi och svensk formulering.,project-context,8cec9d62e7b2e92246207b9f,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56792ae8aa4949b1c8c68147,Quiet SSH member shell,Tyst SSH-skal för medlemmar,Translation Project,savane,,Rättar teknisk term och sammansättning.,project-context,936459c5fc41a95c3e3dd069,reviewed-local,https://translationproject.org/domain/savane.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
567a8c6cdf3bf6c91e91d36f,music expected: ~S,musik förväntas: ~S,Translation Project,lilypond,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,e689a1b578d9caf9229305f8,reviewed-local,https://translationproject.org/domain/lilypond.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
567d77432b709905e40abf86,Quick LilyPond Parts,Snabb LilyPond-export av stämmor,Translation Project,denemo,,Musikterminologi.,project-context,52d2dee8276a11b5f6b39cc8,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
567fcb1d73aa7f9bbb1d12ea,Seek offset out of range,Positioneringsförskjutning är utanför giltigt intervall,Translation Project,tar,,Konsekvent term för seek offset.,project-context,b51209b173a689e9fe8bf270,reviewed-local,https://translationproject.org/domain/tar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5683539a7fa4f10ae0d89bae,"mailbox corrupted, shrank in size",brevlådan är skadad och krympte i storlek,Translation Project,mailutils,,"Rättad svensk system-, nätverks- och dataströmsterminologi samt bevarade nyckelord och format.",project-context,d01b07902650f50aa0641633,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
568bfb4d1f93db2b0a627cbd,Copyright (C) ~a the Shepherd authors,Copyright (C) ~a Shepherds upphovspersoner,Translation Project,shepherd,,rätta den oidiomatiska sammansättningen och använd könsneutral term,project-context,bcf9cef94a366b6bee3bb944,reviewed-local,https://translationproject.org/domain/shepherd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
568dd93ec6e5a1d0e1633b7a,display keytable in hexadecimal notation.,visa tangenttabellen med hexadecimal notation.,Translation Project,kbd,,Terminologi- och språkgranskning av kbd:s konsol- och tangentbordsmeddelanden.,project-context,15d7f24e0d0e5cd84383bcb2,reviewed-local,https://translationproject.org/domain/kbd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56929213caf72ae4dce643b7,NT_GNU_GOLD_VERSION (gold version),NT_GNU_GOLD_VERSION (gold-version),Translation Project,binutils,,gold är länkarens programnamn och får inte översättas till guld.,project-context,09b0130ac48773884f560a7a,reviewed-local,https://translationproject.org/domain/binutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56a100400c0c1525c182e520,Selection Voice Up,Markera till stämman uppåt,Translation Project,denemo,,Rätta ordföljd och använd markering konsekvent.,project-context,f4e6a43ef487e3ee4b4c850e,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56a8fe5e23d523d6e1585c39,No TTY assigned to process.,Ingen TTY har tilldelats processen.,Translation Project,shishi,,Rättar verbform och bestämd form.,project-context,aeae752ce2aa8a245ffeae56,reviewed-local,https://translationproject.org/domain/shishi.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56abe62da7dc78be501beb7d,Use JSON output format. Implies *--batch*.,Använd JSON-utdataformat. Medför *--batch*.,Translation Project,util-linux-man,,Individuell rättelse eller komplettering i den tidigare språkgranskningen.,project-context,35c85b26cf0a0478f2455810,reviewed-local,https://translationproject.org/domain/util-linux-man.html,ed17971412c16eee640d0e7eede23be72c70cd5acd8b7925a0fa3024bba826c2,{}
56bd8dee6eaa33f477531dbb,Print drive identity and settings.,Skriv ut diskens identitet och inställningar.,Translation Project,grub,,Språk- och terminologigranskning av GRUB,project-context,23c124ca9654be1f783cd26c,reviewed-local,https://translationproject.org/domain/grub.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56bfbfef06faf12853ed5277,close the mailbox (without expunge),stäng brevlådan (utan rensning),Translation Project,mailutils,,"Rättad svensk Sieve-, IMAP-, POP3- och kommandoradsterminologi samt bevarad programsyntax.",project-context,092c2e107fa56e28af28256e,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56c241ce312f926cdd9723e3,(Cookies allowed via prompt.),(Kakor tillåts efter fråga.),Translation Project,lynx,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,72068fda6ffddb491dda06c4,reviewed-local,https://translationproject.org/domain/lynx.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56c9fc5cf6fcfc016f0f818f,bad utf8,felaktig UTF-8,Translation Project,kbd,,"Terminologi- och språkgranskning av kbd:s Unicode-, typsnitts- och VT-meddelanden.",project-context,2ed893abc14097814eeb910f,reviewed-local,https://translationproject.org/domain/kbd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56d5c5d942adf01360052dcb,Supplied passwords are in encrypted form.,Angivna lösenord är i krypterad form.,Translation Project,shadow-man,,Rättar den oidiomatiska formuleringen för encrypted form.,project-context,8ddfbae03b3c9f1ca0b81c9a,reviewed-local,https://translationproject.org/domain/shadow-man.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56d9ed9f3829df0984ee8e1f,unable to set event,kunde inte ställa in händelsen,Translation Project,sudoers,,Använder konsekvent dåtid och korrekt bestämd form.,project-context,3eb8374700e0ad86af4fa646,reviewed-local,https://translationproject.org/domain/sudoers.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56da0e4bf1dc5738dea1e46f,out of memory,slut på minne,Translation Project,kbd,,Terminologi- och språkgranskning av kbd:s konsol- och tangentbordsmeddelanden.,project-context,de077a4bc3087403fb02d410,reviewed-local,https://translationproject.org/domain/kbd.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56df587a326461af6f50de5e,Modem and dialing,Modem och uppringning,Translation Project,minicom,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,fb954e4a1223044e2e6bb97a,reviewed-local,https://translationproject.org/domain/minicom.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56df73ad37697dd93ff90d8f,Check Score.,Kontrollera partituret.,Translation Project,denemo,,"Score är partitur, inte poäng.",project-context,d517c003dd4ed47ba747623b,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56ecb06d5f43a52fe880ff0c,PTP Store Read Only,PTP-lagringen är skrivskyddad,Translation Project,libgphoto2,,Korrigerad svensk PTP- och kameraterminologi efter manuell granskning.,project-context,2cf1f5eba8b8e3629cafe62b,reviewed-local,https://translationproject.org/domain/libgphoto2.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
56f30e1fa75c7908fafa7fe3,Emit code using explicit relocation directives.,Generera kod som använder explicita omlokaliseringsdirektiv.,Translation Project,gcc,,Språk- och terminologigranskning av GCC,project-context,ca4e73221f8c189a483d196e,reviewed-local,https://translationproject.org/domain/gcc.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
57014305ec5922f9b657347a,Hint Slur Position,Ange legatobågens position,Translation Project,denemo,,Översätt oöversatt UI-text.,project-context,f20b0d23b7a8db3a08e4b4d7,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5704bb1aa6a9cd98d37ef77f,Removes your customization of this slur,Tar bort din anpassning av den här legatobågen,Translation Project,denemo,,Musikterminologi.,project-context,f894fa367f5bc379c3c09024,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5707885dbdaad7b96c431eaf,Fix Slurs,Rätta legatobågar,Translation Project,denemo,,Rättar etablerad musikterminologi och svensk formulering.,project-context,03d818f73164615a1152f3a9,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
571c0533733046be5d043ecc,no prev message,inget föregående meddelande,Translation Project,mailutils,,"Rättad svensk MH-, MIME- och dataströmsterminologi samt bevarad kommandosyntax och identifierare.",project-context,18268afd95d319ca2c1e682b,reviewed-local,https://translationproject.org/domain/mailutils.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
571c69aad8169aaf75114a44,Import Midi,Importera MIDI,Translation Project,denemo,,Använd formatets korrekta namn.,project-context,ce6ce7cfd3934f5d017e9478,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
572633556d8554a91c90fe57,Generating negative octal headers,Genererar negativa oktala rubriker,Translation Project,tar,,Återger header i stället för att felaktigt tala om värden.,project-context,8eca961bc11927c05818c689,reviewed-local,https://translationproject.org/domain/tar.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
572cfde3d3dd6f5a3ece2137,song meta data,metadata för låt,Translation Project,buzztrax,,Använd termbankens låt för song i musikprogrammet; rätta samtidigt grammatik eller redigerarterm där det behövs.,project-context,f14b1a08ce45a9e4db2bcd08,reviewed-local,https://translationproject.org/domain/buzztrax.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
573ab02235096a903da3b071,register must be R1,registret måste vara R1,Translation Project,opcodes,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,e014cb19f033b61bef34cdc1,reviewed-local,https://translationproject.org/domain/opcodes.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
574703de5b8496abdcdd3254,~S: invalid bit-vector length ~S,~S: ogiltig bitvektorlängd ~S,Translation Project,clisp,,"Formatargumentet anger den ogiltiga längden, inte själva bitvektorn.",project-context,c5769f130caf3cca0af576a5,reviewed-local,https://translationproject.org/domain/clisp.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
5759913881edb49a33f218f2,Scores have different numbers of movements,Partituren har olika antal satser,Translation Project,denemo,,Musikterminologi.,project-context,b3d5702c4310a2044cf042c0,reviewed-local,https://translationproject.org/domain/denemo.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
575adb43327d4be89de1a935,PASSWORD,LÖSENORD,Translation Project,shadow-man,,Översätter den semantiska CLI-parametern PASSWORD.,project-context,0229189a8dfb41691e2eaaac,reviewed-local,https://translationproject.org/domain/shadow-man.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
575c3145aa53d4e14d25f139,Database name not given,Databasnamnet har inte angetts,Translation Project,gdbm,,Språk- och terminologigranskning av GCC och GDBM,project-context,ab8645df6cd934668220a9a6,reviewed-local,https://translationproject.org/domain/gdbm.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
575d295ebafd386c8c30ddc8,EMT trap,EMT-fälla,Translation Project,m4,,"Korrigerad svensk fackterminologi, innebörd eller språkbruk efter manuell granskning.",project-context,e5dda51b29d7cbb7c9915dad,reviewed-local,https://translationproject.org/domain/m4.html,111972aaa5309f79650bc2829a8de0d1471e575d9f6e907fddb21022603067a0,{}
