id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
79b7a3717acbb7c16a0b947b,Accept this request,Godkänn denna begäran,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,bbad6e672f10157c8080379e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
7be127efeae61d5d10105c68,Cancel,Avbryt,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1b80c34fcf1236f472fcd93a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
7cfe436512d0b84f17358b53,Optional data compression.,Datakomprimering som tillval.,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d668d0505638915fc5d71993,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
7e5bb9c1d1ce7deb01685c18,No matching results,Inga sökträffar,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,244fb1fcf5fec04e03332c99,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
819f06b84d2db5ac2fed6bed,Transfer complete,Överföringen genomförd,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ff95e1c5026a09406b0be32e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
8292646dcc1eb70f7061fb23,Manual connections for restricted network environments.,Manuella anslutningar för begränsade nätverksmiljöer.,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8754e5c5d08455f00b6aa041,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
83eb59fdaac49e094e4cdf48,Connection has been lost,Anslutningen förlorades,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b0c53983f1464974d221684f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
845084ecd8b28a206050a299,Start with main window open,Starta med huvudfönstret öppet,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,209cc4735e3e062da492ac7e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
873b63558b56d813d56004ea,Remove this operation from the list,Ta bort denna åtgärd från listan,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,59c206661c58421e850678c6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
88567cf5c7113f41aa4fd6f8,Restart,Omstart,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c6f178dccddcb9b21718334a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
89252b5c412b065db43ad1e5,A few seconds remaining,Några sekunder återstår,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1df9f3d158127e99b9e082e1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
892cd98b6bed94c5bcfbbce6,Text message,Textmeddelande,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f7c0f13503b857c33d49067e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
89a3ccc17217e29cacd42275,Accept,Godkänn,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1bcf5004ff4345841a72f2c0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
8bc55f614d71d0f9ddabf6d1,Warpinator is also available on:,Warpinator finns också för:,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6264580581e6284e49f1c9ee,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
8ff7703451f9d4aec59e1fc2,Restart service,Starta om tjänsten,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0b811b572f83113c2c06b060,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
9355861e82ccbf9b9a3f90b2,Copy message,Kopiera meddelande,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0352e60158f9d047f0d5e7d5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
93fc5a24c064f6109abeb6d7,The group code is too short.,Gruppkoden är för kort.,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1cb7bb02ea7b90aaa3de680a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
9e0ed7e7f826ac3cde192c40,Files may be overwritten,Filerna kan komma att skrivas över,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,0b726bdfdddc906317ae2070,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
a32839768b0ade8e37078300,Browse...,Bläddra…,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,932725d8e6e4f03ddfe883c1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
a4fdf5dd63bcdbe44d01de3c,Cancel this request,Avbryt denna begäran,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,492ee05e4a09863ab0dfa945,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
a7add212b3f8b920bc46b491,Calculating,Beräknar,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,532aa4404a1e8892f9d4a8c7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
aaea1ed2fcd3005cc4ecdba9,Cancel this operation,Avbryt denna åtgärd,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,25a6f79ebbe06649cc7d2c49,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
abbb4bafe5651ef19b139e19,Scan this QR code,Skanna den här QR-koden,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e97c86fe37066ef9507081cf,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
aea43f7821f22c1a89d1b86a,More information,Mer information,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,71acebcf6985f56752a9986b,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
b0f9b0b0ff8c08294979eb03,Searching for other computers,Söker efter andra datorer,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7cc459d64341b8c7da909b8e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
b3112df434ec296ee45740fe,Or connect to the address below,Eller anslut till nedanstående adress,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ac8ff4926e59a9ea348f5105,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
b7d3e22dfd6637d515344beb,Share files on your network,Dela filer i nätverket,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9c5a521e9a76cdcda99a3600,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
b9228c7f75f9cf6518b65b8f,Request cancelled,Begäran har avbrutits,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,85f1ca7200f465e3e0c3cfe6,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
bddda0a32df9a874ab3e7a61,On this computer:,I den här datorn:,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9529be32eccc7b59de2ba083,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
be44a803031cd820a69de314,Warpinator Preferences,Inställningar för Warpinator,Warpinator,warpinator_sv.po,preferences window title,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,60ab012640fa44055d1e9830,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
be5181e7b759a87a9122af20,Select file(s) to send,Välj fil(er) att skicka,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ec5290a099cbbdf1a69d2167,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
be88e21009148f416d255635,"Completed, but with errors","Slutfördes, men med fel",Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,67611c41d95554db602705e5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
bf0190837c1c79fe30d833e7,Note on port numbers:,Om portnummer:,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9ff89dfbdc52e7ac157c5a42,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
c5208c99d4e3de06a3a63769,Clear inactive and completed operations,Ta bort inaktiva och avslutade åtgärder,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,52ceb4a79005b8ef5932f5f7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
cadb9885936e811e0b441267,Transfer failed,Överföringen misslyckades,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,653edda02c7f467f48f09346,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
cdd6ad662c1efaf263b511c0,Not enough disk space,Inte tillräckligt med diskutrymme,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,23959824b7801bd7cd67a02e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
cf353d09c6295ecca2f7ae65,Invalid save location,Ogiltig sparplats,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,db79bab6e89fae16449c2905,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
d02c93a5e228d6dbc7fb7eb8,Paused,Pausad,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,049fb03fad1cf1b52bdea657,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
d0acf7bb1f97f63d15c95ba2,File Transfers,Filöverföringar,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,aa8f25cd3a613cd04248fa77,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
d43246c6300e3f2ebd98fba5,New incoming files,Nya inkommande filer,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,16a147597d5b11d6767cf41f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
d9f6abf1277bf2f6653e3829,Features:,Funktioner:,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,122eaf281cf6003b27d19aa0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
dbb9612d72d9c11e6a8bc749,Connecting,Ansluter,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f9182e62f1eada40e39e7549,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
dd290d7758c601083749fadf,Send files,Skicka filer,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e4ac522c06fad37dbed56bad,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
df19111e12af976f6a1ef2d5,Send to all,Skicka till alla,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a786108cc07590f25bf25ba2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
e7c6e8c77f745a217dc3d296,Automatic,Automatisk,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,911cf2fc6ad00c377c282928,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
e985a1d72b4034c183e74abd,Open a firewall port for Warpinator,Öppna en port i brandväggen för Warpinator,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8d5bc11fc29f13a303c1a648,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
e9978ff267f04c3dd9320c9b,Restart required,Omstart krävs,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9334890333941fe64bc20237,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
ee37df2df16756a826afac54,Not enough disk space!,Otillräckligt utrymme!,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5199e22fb87780202741c14f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
efdf0f6c84977f5ffe2dc408,Send with Warpinator,Skicka med Warpinator,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6ef1d2d7791003f836bd574c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
f46aa1868d4086bfee411984,Awaiting approval,Väntar på godkännande,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2f6361b61eead02cf17a084f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
f5a3b079f7c9b2639398ce90,Resume this operation,Återuppta denna åtgärd,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,23a2751b92216485e8e98b72,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
f6230543705d479402984149,Favorites,Favoriter,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,260c750550a9e0d879ab83d2,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
fe3860aa19b3d5bc524bce77,OFF,AV,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ae7aa0ab96c3c9008183b269,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
ffa61eab3b61c6315c3f4262,Add,Lägg till,Warpinator,warpinator_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e71d0438a5c655d1bf99f0fa,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Warpinator/warpinator_sv.po,0a0612bd654cff166356f542d8893c88e6de68f61ee91bbbdcf3ef258c6c4f2f,{}
