id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
db90c6531685809700b1d91a,Phase 1: Preparation,Steg 1: Förberedelse,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,1e80387fc1bba9a3a3fd22b7,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
dc4a894ef347096f9eba8444,Recent Timeshift snapshot,Senaste Timeshift-systemavbilden,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,87185b1e7351a21aef748d9c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
e2a7309144fdcd6916f4e335,Looking for held packages...,Söker efter återhållna paket…,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9d72beeae6f8456b10189214,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
e7d012f07dece26288eca861,Preparing the upgrade...,Förbereder uppgraderingen…,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,98b0e22a887e188b7d7cf513,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
e8697e387d74bed537222f17,The simulation was not successful.,Simuleringen misslyckades.,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d451c081b10fb1b6da79041a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
ed869995cd7a11bdcd10727b,Removed packages,Borttagna paket,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,17f73d6737bab4fcfdb07b27,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
ef8bba16e1f9984cd0562ff0,Checking package repositories...,Kontrollerar paketförråd…,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,72e3cdd9708d5196ca96e7e8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
f19df6084b44c87a9e3adf15,Upgrade simulation,Simulerad uppgradering,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,eff154fb0aec2018f60e791a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
f64d1b7dbec3756624f2171b,Upgrade preparation,Förberedelse inför uppgradering,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4a6cbea1b4f71213fdb8c9e9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
f9e90210bab95c0c13489bc0,Removing newly orphaned packages...,Tar bort paket som nyligen blivit föräldralösa…,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,79ec3b3d9141cd3c89bb8343,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
fa02ff517bed22398fbad082,Package,Paket,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,12d27802db5ca645181df83f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
fa3c137f9bb56d30c22bc35e,The following error occurred:,Följande fel inträffade:,Mint-Upgrade,mintupgrade_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9a2d80f32e5a40bbf32b66de,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Mint-Upgrade/mintupgrade_sv.po,940b5c2ba6ab860a33668eea51fa0e190843437da56ca1992a7c0ea3d108e0aa,{}
