id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
66f39e35dfdfdb30ec09dce2,Area Light,Områdesljus,FreeCAD-Render,Render_sv-SE.ts,"Render_AreaLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,f22371d8046c9370a3d9808a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
66fc3e975614ca5f1adc43cc,Camera,Kamera,FreeCAD-Render,Render_sv-SE.ts,"Render_Camera
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,57cc45cd0b16e948f4477862,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
67b395356587d9817ebee303,Rendering View,Renderingsvy,FreeCAD-Render,Render_sv-SE.ts,"Render_View
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,203e296812115802074be20a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
6a940cc1e8b0f4a4a32f86c3,Create an Image Light object,Skapa ett bildljusobjekt,FreeCAD-Render,Render_sv-SE.ts,"Render_ImageLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,bfc90c2052e0b9d9169859b6,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
6aab504db2f57c95346b0a8f,Render parameters,Renderingsparametrar,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,59fd77b15c0efa3fe2025bb0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
6cb7f34a8a50df04e62723fd,Default render width,Standardbredd för rendering,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,af1a3c5ec01e074bbcc8281e,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
6ecb4b948e6b1d7f15690f7f,Use object color,Använd objektfärg,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,82cee84bdbf650d1751ac2c3,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
70e9a4bfeaa838043fde083e,Pbrt executable path,Sökväg till körbar Pbrt-fil,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,032034148868e55544af6ad0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
75b85489150f678e5ef2f6f0,Passthrough,Genomströmning,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,462431367895195ba6181f56,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
75e32f419e76ec7a16cff4ec,Mesh topology is empty,Nättopologin är tom,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,f1ac453b42278bc832cc7d46,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
77463cd480a221f89513290f,UV scale,UV-skala,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,1db54334ea106312fe769259,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
78479af9b9033f313bc37c41,Choose material type...,Välj materialtyp …,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,02333003df378fb39d269d09,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
7a1d41b4ed7a8960c3b77a54,Disable GUI embedding,Inaktivera inbäddning i GUI,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,2494de6caefac4881298f844,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
7ab51bab4ff8102277a2f399,Father Material:,Överordnat material:,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,702c0b3e5dc19ea5a9e8299a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
7b1e72ce68de33c081f1deb1,Texture Image Removal,Borttagning av texturbild,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,bfa5accc29bd0b0135dd421c,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
7b3ee799084c084f569dfd1a,Loading Render module... done,Läser in Render-modulen … klar,FreeCAD-Render,Render_sv-SE.ts,"Workbench
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,632f8c0e6940afe1f526ae9e,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
7ca7186cfef86c49c6f32104,No Material,Inget material,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,8c2f8443dd282cee5459ecc1,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
812ceef8a9d241d6d0462ddc,UV translation - V component,UV-förflyttning – V-komponent,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,6905e25f2c3ef67f8d50d9a0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
81c25ec378794e3913a184ce,LuxRender UI path,Sökväg till LuxRender-gränssnittet,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,1907e2b7986fff90feca16fd,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
82fec896bb3425092a549665,Size on U axis,Storlek på U-axeln,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,2155fa3d997bc1c82c432552,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
8403f26bbe1b53633dc7b33d,Create Material,Skapa material,FreeCAD-Render,Render_sv-SE.ts,"Render_MaterialCreator
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,0ab26dd2734bfd83e9ed983b,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
86743a4b0f863626f3a8f2f8,Warning: Deleting Non-Empty Project,Varning: Tar bort projekt som inte är tomt,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,10a389e4833fef752d58aefc,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
86d4e00d28ccf4abd4c9e963,Create a Rendering Project,Skapa ett renderingsprojekt,FreeCAD-Render,Render_sv-SE.ts,"Render_Projects
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,ab7d5d0dc4d249bae8ed00af,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
8aa554130cb11663f9e25215,(See Coin documentation),(Se Coin-dokumentationen),FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,154d0d0b8fd405edb7322e50,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
8bd8716cb73c58a823361638,Please select object(s) before applying material.,Välj objekt innan materialet tillämpas.,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,dbb3fb23b8806ee98d320940,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
8bf0c13ab107a7092f68a811,Exporting,Exporterar,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,1f96515f1b43cd469ddd3552,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
8cc6d953e06683e28e883a4c,Enable normal auto smoothing,Aktivera automatisk normalutjämning,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,0dd13978ab2f07364deb07d5,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
902a0138fddd2da55e29108a,Plugins,Insticksprogram,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,73bb9138967a827fc42a849a,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
97589a9f2892ae1fcd78a20b,The image saved by this render,Bilden som sparas av denna rendering,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,acdeb9bdf5c8b3f855746fad,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
9787e183a331f291d8a316ae,Default render height,Standardhöjd för rendering,FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,e751e7e527a7eec3f3db2a38,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
9a1e67e71b187aa519211792,"Near distance, for clipping",Närgräns för beskärning,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,dea5a4e77e72f81261937d97,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
9f20f89b3d1bcf67de6fde30,Create an Area Light object,Skapa ett områdesljusobjekt,FreeCAD-Render,Render_sv-SE.ts,"Render_AreaLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,43a64171bde9466a0f0a4b48,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
a1d57e4d3d636ee29301127a,Cannot find mesh data,Kan inte hitta nätdata,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,fc8c5a083ce3b32b6f2d7fa6,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
a7c96b8fac45ed576e93b30f,Image Light,Bildljus,FreeCAD-Render,Render_sv-SE.ts,"Render_ImageLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,7209f0bdd83ec277db049bbc,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
aad9a92a13917353cc228f57,Sunsky Light,Sol- och himmelsljus,FreeCAD-Render,Render_sv-SE.ts,"Render_SunskyLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,3be66495b2f3fd235e3df541,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ab515fb0552d91756c84f9fd,Type of projection: Perspective/Orthographic,Projektionstyp: perspektiv/ortografisk,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,30d00f77579839dab9cff50d,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
adf3e30b12c7b9e544c7b993,Add Texture,Lägg till textur,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,06bbc2311dcd7c315de481fe,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
aeea56917820889d4030ea6f,Set GUI to this camera,Ställ in GUI:t till denna kamera,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,331864ba549f6350a7d35373,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
b217c0a112796c1bf74aea9d,Location of light,Ljuskällans placering,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,ed9844fce9a4c3cde4912a35,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
bc0786909b69a3d22e10155f,Cycles executable (standalone) path,Sökväg till körbar Cycles-fil (fristående),FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,9e50b65ebb1d4c2f543613a0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
bd36e3ed146d5f468e722789,Edit Render Settings,Redigera renderingsinställningar,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,383ed75caff3e1ae677b0c56,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
be0b00ba33208dd8000a989b,Rendering power,Renderingsstyrka,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,c7de523c0252277081a8c798,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c086b0e9237d16ff49e8dc16,Distant Light,Fjärrljus,FreeCAD-Render,Render_sv-SE.ts,"Render_DistantLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,35640906856fbf32016ec108,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c0df293532a77f6c8e64c5e2,AmbientCG Material Library,AmbientCG-materialbibliotek,FreeCAD-Render,Render_sv-SE.ts,"MaterialMaterialXImportCommand
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,fed88316699cb5bb3d3e0e10,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c20aa0adc6c9c7f3bab186fd,LuxRender command (cli) path,Sökväg till LuxRender-kommandot (CLI),FreeCAD-Render,Render_sv-SE.ts,"RenderSettings
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,e251d83289f46a3d6f58a207,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c2565c18f80697141ef146a9,Edit General Settings,Redigera allmänna inställningar,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,cfe396c014bf05e65f86860c,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c51fbca57979c59f1c5e2977,Ratio width/height of the camera.,Kamerans förhållande mellan bredd och höjd.,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,9871eaf55253bbe4517e4b96,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c578dc9185287bb8339e88ca,Create material,Skapa material,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,f6eaf68baf7547215765342d,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c66838c8df727dcdd5f3b8cc,Render project,Rendera projekt,FreeCAD-Render,Render_sv-SE.ts,"Render_Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,de4bdf7e197f8943133e9aaa,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c69187685d2f0e7007e50bdb,Focal distance,Brännviddsavstånd,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,230b75b1dcafbf87383fedea,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c9785ed1670819b3b1a235d2,Internal Material Library,Internt materialbibliotek,FreeCAD-Render,Render_sv-SE.ts,"Render_MaterialCreator
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,9205b986e3f9969a1e7317e5,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
c9e66356897b57838c0a5c24,Set this camera to GUI,Ställ in denna kamera till GUI:t,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,e7d50f3f0084b394849af326,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ca5a2f633959d6c50523f480,Render,Rendera,FreeCAD-Render,Render_sv-SE.ts,"Workbench
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,61971b3420704b11fb141f37,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
cd0e0b8e1a7e58b233290fdd,Texture Image File,Texturbildfil,FreeCAD-Render,Render_sv-SE.ts,"App::Property
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,2305beb7b86461651ae4fdf0,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ce523637e8937cd4d34f31d7,Don't use,Använd inte,FreeCAD-Render,Render_sv-SE.ts,"Render
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,4c65aa61870934549304bdf5,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
ce78f57c8efbf530962de28c,Material Rendering Settings,Materialets renderingsinställningar,FreeCAD-Render,Render_sv-SE.ts,"RenderMaterial
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,65d574f458b1bdb71155f95d,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
d01329dda433f14f96364380,Create a Point Light object,Skapa ett punktljusobjekt,FreeCAD-Render,Render_sv-SE.ts,"Render_PointLight
",Bilingual translation changed in reviewed commit: Sync reviewed FreeCAD Render Swedish PR,project-context,abb5125d3f7b458271b19737,review-commit,https://github.com/yeager/translations/blob/d0f4b78ca94d091eb97817d54dcc7131b983a05c/FreeCAD-Render/Render_sv-SE.ts,a8548b3be70f280a5ed5636c3f95c20438a74da6f99938f6055790f8c91d544b,{}
