id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
3bfee068d3cc87e789a2d335,Failed to mount devices,Kunde inte montera enheter,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,2fd62716b83c0bc33d90aa6a,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3c091d02606d8dfc430f6ef0,Last hourly snapshot not found,Senaste timavbilden kunde inte hittas,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,afd8ae6dfdd3ba5a1a642d7c,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3c2eaa7e42733ccf5880a3e9,On demand (manual),Vid behov (manuellt),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,edc622aea2d5f0bf6113b4a7,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3c34e6aae278d78973bc2aed,Snapshot(s) Deleted,Avbild(er) borttagna,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,0696ccbfd0a0704f7fafd645,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3c563ac297ebd441779c14cd,Remove,Ta bort,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,ee06b9b0c640eebece5ba958,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3d1f01212a69bf60608b5c78,Switch to BTRFS mode (default: config),Växla till BTRFS-läge (standard: config),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c7cd04d9e7d909d36b0a7abd,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
3f1c5ba8dcd2f9a1c78c84fd,Syncing files with rsync...,Synkroniserar filer med rsync…,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,990c5e2c38495ac925e2eb9f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
41412d1af71b812c349695cb,Creating Snapshot...,Skapar avbild ...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,b2d15a6980c90b686b5770c7,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4221d1728e072405b9f8fd2b,First snapshot requires:,Första avbilden kräver:,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,9a15dc2090bdbbc96043374f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4273a1d17cf372783dbb0c76,Specify snapshot to restore,Ange avbild för återställning,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a0e8fe73e2eceecb0e37cdc0,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
43059660759d506707700e9b,Created pre-restore snapshot,Skapade en avbild före återställning,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,ef620fd6a0aa293b03852eb8,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4337361c65d29b912c02677b,Could not find file,Kunde inte hitta filen,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,5a8d3bc49271d5845a633376,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
43e88374d6bd8257f35c09f1,Removed cron task,Tog bort cron-åtgärd,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,df34e72962ef6c576027518f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
456e270fd3ccba1c3f4953cc,Encrypted Home Directory,Krypterad hemkatalog,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3b5b3d6dfe3399ecb798c6c7,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
46cf108c6beaa82038284b23,Exclude Pattern,Undantagsmönster,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,7350b51d4b1f4fd0c8d377fd,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
474ef56ca0524ef2d534c917,Please wait...,Vänta...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,deabe578863647405ab329d9,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
47a3b156cfdbf6ec89519a30,Application needs admin access.,Programmet behöver administratörsåtkomst.,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,5fd70841578055508d9f8611,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4862c9d050626c9e21b9cfdf,Estimate,Beräkna,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a89492e75a3c2ad73e8dda1d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4a4f975b20d90530bf53d159,Tags,Taggar,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,82180c6b7d514539ec2d6bbc,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4beab5264a602075a5e28a16,Device name is empty!,Enhetsnamnet saknas!,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d6b218052de489c7672cda5c,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4c45f0ab218d6d2acddbb43e,Select Snapshot,Välj avbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,753f766b9aecb754775ab3ad,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4c51f07e4edffba58d0456f7,List snapshots,Lista avbilder,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4f27c5b5ceaf1cd31d777f15,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4c810266a518403a08b6ef5e,Select another device to delete snasphots,Välj en annan enhet för att ta bort avbilder,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,1980212f56025f37cd2d45ad,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4ce6c2720877f6f6b80ef3e3,Free,Ledigt,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,36edd7523ee2cdf7b1178a85,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4cf9abf6bfdde2bc886f3823,Size,Storlek,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,e12359ede30e5c975a94c6b0,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4d819d1a57b2dab66d0da624,/boot/efi is mapped to device,/boot/efi är mappad på enhet,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,f8e5425f7c50c9fca68f8e73,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4e05c088c800bcc6423ecfa8,Bootloader Options (Advanced),Alternativ för starthanterare (Avancerat),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d7c9221d5e9ed1aa452252c3,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4e374cfca5e078e1f5c0af53,Action,Åtgärd,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,b3c132d14008180bcd268c00,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4e50b3f5106d3fb1b34be7fd,Scheduled snapshots are enabled,Schemalagda avbilder är aktiverade,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a5b4a47aaaf06608b415c70f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4f3922a199cfae1abf2fd99f,[Warning] Deleted invalid lock,[Varning] Tog bort ogiltigt lås,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,8b07138e261f2912c186e043,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
4fe0277a4d23f31f41f8d6de,Select snapshot,Välj avbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,afa818dc13f3375285990110,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
51516238dffccbb1b0f0b203,Updating bootloader configuration...,Uppdaterar starthanteringskonfigurationen ...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,12f84a91cdcd64c67f4eb5c3,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5156424af45b1d469e3d8ce2,Wrong password,Fel lösenord,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,1a03c87891b0f15846478b46,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
51f3cfccd18dd55c064f047e,Failed to export crontab file,Kunde inte exportera crontab-fil,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,71a3e7d7da59fad4fa72a190,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5241cc366a4cbba8c6c360a3,Create snapshot (even if not scheduled),Skapa avbild (även om ej schemalagd),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,44d9f69227b1338d9f87335e,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
53dda736249c52d0967fc280,List,Lista,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,29c0cc9850678019e65e5747,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
53f9db604f20026f171ed4b4,Weekly snapshots are enabled,Veckoavbilder är aktiverade,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,dce33e05c547c4da2cfc250f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
54254ed4ab8c27db3bfe30af,Select Snapshots,Välj avbilder,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,b2fb00fc248bd67da16294cc,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
545e79809368a6a677fc6dd4,Cron task exists,Cron-åtgärden finns redan,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,ba9a34d7ca55867d1e7ca498,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
55cbd266d262c428dcf0f51a,Summary,Sammandrag,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,494d1baf2cc4145d6cae9d3f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
57265816d119047219e79bd4,crontab file installed,crontab-fil installerad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4bd4ea4f404b63b22c969418,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
57a4b89b2ad310367f6691ba,This device is not encrypted,Denna enhet är inte krypterad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,37565dc213ce3707ac238f68,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
57ad3b91f393629cc8ce7aab,Cron job added,Cron-åtgärd tillagd,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,dce227eb83adf3d14abb5d89,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
57b070403d3b29828a26a6c6,Label,Etikett,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3b296855a42a54df6245b9e4,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
57d2d9652c0814d0a50dfc05,Checking Restore Actions (Dry Run),Kontrollerar åtgärder för återställning (simulering),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,038fbaafb215df06f042c122,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5811ffb4ad8c118059056953,Confirm Actions,Bekräfta åtgärder,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4556a13b572b1a9b2df01f2f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
58e013b5f094465e7e42a8d4,Unknown option,Okänt alternativ,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,7252af3247f8a2ca4f3c85e9,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5945fd994bdafba110bec0b5,Device,Enhet,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d46dcea5ed8f789b4bd08da9,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
594cbf49386cb2496d1115f8,Backup Device,Enhet för säkerhetskopior,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,5eb4c5905630f9624768642b,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
59647056b9c3a7865daefda2,GRUB device not selected,GRUB-enhet inte vald,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a1f6788d9e6352a6077f0e92,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
59e3d451b46bfcfbd2534884,Failed to remove snapshot,Kunde inte ta bort avbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,94d8a514f4c86b9f88ecbbac,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5a088e11350ecfae09c556be,Notes,Anteckningar,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,0ae9e5b60e4c628b5fdd2464,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5a5fc0607d14d7e2be855d46,View Rsync Log for Restore,Visa Rsync-logg för återställning,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3262d7c8da2e4fe44c4297d5,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5a779e0fbbc49a1d83e94052,Removed,Borttaget,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4b393a50783c0a8f32902497,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5a8881490910040b36b841aa,Snapshot to restore not specified!,Avbild för återställning har inte specificerats!,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3f4e358aec44b48a51205939,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5abfbb9ba673b86c0f1cd4fb,App config loaded,Programinställningar inlästa,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,1cb731b169e288153d6d8e01,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5c1ff101d1fa3a77fb027b09,Keep,Behåll,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,7fbe32784342cd90d42a0230,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5c98ce61179d6ee9e8c084a7,Show all options,Visa alla alternativ,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,076696af267227874a5c2d62,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5ce2f04c003706cd415dc250,Updated /etc/fstab on target device,Uppdaterade /etc/fstab på målenheten,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c1f5f70c8f0218e57722edf6,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5e840713edc7286834eb58cf,File (snapshot),Fil (avbild),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,0e2941e5f593ae060c86b49f,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5ee24fb282a0e1d9c7de8e82,mounted at path,monterad på sökväg,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a5d1699e72f717d784dd09f0,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
5f3df801a262013932f8328d,** Uninstalled Timeshift BTRFS **,** Avinstallerade Timeshift BTRFS **,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d6c13a9bfac9a36bbd4e3d5d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
