id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
4c41d901297d82c7c10af35d,_Inverted Colors,_Inverterade färger,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c3949f34d2c7069b8a72ef71,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
4c6bb6bd40cc1386260eeae9,Opaque,Opak,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,66e0d1ea90c8536f41458a1f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
4d704df0c03be3aa3a495e08,Highlight,Markering,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,94d514bbf31ddf25db499504,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
4e28f4c2004aa34c6a3af57d,Open Document,Öppna dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a1e6fac39b61eecbd6833700,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
51fe37d8d13b54f61e0b3bf8,Select _All,Markera _allt,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,863d2e2449891fb60c0e2750,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5235935c3fa0ca0dd102bc78,_Toolbar,_Verktygsrad,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,905495df0d539b5901c33e8c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5236f2317d637aabccc1a40c,FILE,FIL,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ae1e38aad6e9e278a541d9d8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
52375b5539cdc394a8db3bac,_Best Fit,_Bästa anpassning,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f34da2e798a9683242dd1713,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
529b0f469cfa9a0a3725fc90,Rotate _Right,Rotera _höger,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a007424da70ceef20535fd77,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
52edafeb4f7b7ca85849f884,Cross,Kors,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,52f465cfc22bced9121d0efb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
53abd88542a1415e06a9203e,Shrink the thumbnails,Förminska miniatyrbilderna,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,383e6704c5854c32ef4140ef,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
564734741282603f1e5e76c4,Unable to open document,Kan inte öppna dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6564ddf1441801c6b1b990ee,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
57b4edaac6ef4bac3ed9eb5d,_Dual (Even pages left),_Dubbel (Jämna sidnummer till vänster),Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fd83c2185514d1fa58726e89,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
580678da733dbb044821dc03,The attachment could not be saved.,Bilagan kunde inte sparas.,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f7c9711f237c09ccd9c75cc9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
583ab993c7e64468c1765124,_Edit,_Redigera,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e183907376dff30ef1ca63b5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
584bb25e845019b26d87b5a4,Failed to load remote file.,Misslyckades med att läsa fjärrfil.,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,70f4353e17fa56447a689341,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5878c1304d311ba4860a7bc2,Open,Öppna,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,f921382397ec6d9aaff99d50,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
58bbb86137e0a9c868668077,_Find…,Sö_k…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,26e704feda6ad85b105281c5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5951f3d0a5ba0092d3273354,Enlarge the document,Förstora dokumentet,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,3c4bb7a8b9072355401bb0fb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5a475c08e98f576deabe44b0,Maximize window for new documents,Maximera fönster för nya dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,7f3444252b9b3bdee941470a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5b829898b77213bcd8a3048c,Run xreader in fullscreen mode,Kör xreader i helskärmsläge,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,78757955ff7610664bd2c14e,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5c53ab34e993324e17cd9bb5,_About,_Om,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2ba652ab48425357095329a8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5f48ac93685106bb47600f0f,Show or hide the toolbar,Visa eller dölj verktygsraden,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,da6b7359cfeeacd2b46091f8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
5f9a6eec2103c8afcea5f5de,Page,Sida,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2ca48df295e29d1fac8103d9,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
60d2936e18675008574d55b3,_Menubar,_Menyrad,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,87a2cefc71b3de813a0e968c,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
614236145570b7aa5037e110,All Documents,Alla dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,36e4d48aaa4b253d29702b4d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6312f3918562d137c0a27f8d,Document View,Dokumentvy,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4c9d92dc2031aece5336e051,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
63a9d9a937c5a75d86b9a4e3,Go to last page,Gå till sista sidan,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2e98b4b0b243ada50e7ff602,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
63d5e6407deee36ef7d0a86d,PDF Documents,PDF-dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,53bc052b17ace228fff7b8c8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
63e317d073c717d4664fab6b,Go to the first page,Gå till första sidan,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4eb13842ccad03d6e64d9cbc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
63e5b1b7f854864d841bb5de,Save Current Settings as _Default,Spara aktuella inställningar som s_tandard,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,503819596777445ce2a08c7a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
65951629086a21d0af3d0879,Show expand window button,Visa knappen Expandera fönster,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,d9957d9fc9892608bfb19d80,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
664f01c15df6b45884407fc8,Bookmarks,Bokmärken,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,e0d3cffd7895638d8574fd81,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
684f10162bc0efe4f7140cd6,Go to the next page,Gå till nästa sida,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9a167d98b33e6b239416db6a,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
692a17e822bc5c5e923b673a,Remember _forever,Kom ihåg för _alltid,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,bba5a2d00cdcbe63a7005116,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
699d2d814694e8bd2c7dbfef,Dual (_Odd pages left),Dubbel (_Udda sidnummer till vänster),Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,79860627c24e2b150c6ea5bf,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
69bd352e1b7c7bac06f59315,Unknown font type,Okänd typsnittstyp,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c6018a502a188fd6f806257f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6afcc800efe2e6c91fa5fa75,_Help,_Hjälp,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,785db8d3b180f480236fb8ae,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6d6425f51711ccf2642334b0,Previous History Item,Föregående historikobjekt,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ddaedfa492d431672166f9c0,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6da33dae19e403e12f9337da,Embedded subset,Inbyggd delmängd,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,ddf287a4b26501d6ae0d85be,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6e2ab3f05244e1b294bafae6,Start a presentation,Starta en presentation,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,9da692f8561a23e0806c8358,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6ed90277b8ee216f9fe6adb3,Unable to open external link,Kunde inte öppna extern länk,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,63268fb4a3695f51b34b08f5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
6efba1e3d5a4aa04fbcdb726,Author:,Författare:,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,4308f2aa1f0f63bfaf755f10,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
714065bb57c9a617e403c00c,_Save a Copy…,S_para en kopia…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2cb2dbfef7a2c20f5931a2bc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
72112c76417290f3aced992f,Preparing to print…,Förbereder utskrift…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,84137bc338de6d31a59020cb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
743eb4a5612bbe1e8f9868ae,Shrink to Printable Area,Förminska till utskrivningsbart område,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,67d55a612a2420c10aa675f4,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
74c3b68d06e6cb75b926d299,Warning,Varning,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,a1a52ade4e53cec181785378,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
760926deb09d875254be86e4,Type 1 (CID),Typ 1 (CID),Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,fae3d7379908cf4fc43dad45,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
760bd1d6eba7fd611edab951,Specify session management ID,Ange sessionshanterings-id,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,638110228d21addf49a2baaf,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
77c8175bfb0c8c193156f1fe,_Open Attachment,_Öppna bilaga,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,57d9f60404015395d0aaf11f,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
786d0842fb9374d057624746,Case Sensitive,Gör skillnad på gemener/VERSALER,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5525b108047bdb9e42d445b1,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
78c4327c8495500a25ed3bc6,Attachments,Bilagor,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,efaaddc99f979e9f15c2cad8,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7ad476310e2307ad65372851,DjVu Documents,DjVu-dokument,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,2126cf7466b6acba747171e5,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7ba741d6009659308ff1cff5,Scroll View Down,Rulla vy ned,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,972643f155abb74f883b6227,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7bf56dbd92a3fe983ea4824e,Go to first page,Gå till första sidan,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5f782fb8e8e955a524c9a6b3,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7da637afadd1068ae58af8e8,Leave Fullscreen,Lämna helskärmsläget,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,300a45f7100cd472c86e1f03,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7f3b20d1fcdb63f9ca3e1ad9,_Reload,_Läs om,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,c3a0f99ba25a9ca3462c6396,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7f7b0ee3468e2147e7323d59,Preferences,Inställningar,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,488dbf0d40525235d2f85ada,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
7fd1e478080ae563ece828e9,Type 1,Typ 1,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,6f1d97add0fe64c9daf9fd2d,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
81c5af162fd5b76b00402ded,Pre_sentation,Pres_entation,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,05f51812e30bb1ccb6c575ea,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
820038451d9bfa71f98c905d,Properties,Egenskaper,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,be8608e4e4a83d99cf646e36,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
8277b8acaf98b2d07d948823,_Print…,Skriv _ut…,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b1722d77e9dc80a7e396adfb,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
83b4df4d07383f527c909003,Not found,Hittades inte,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,b5e90c15c275f087fd26abbe,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
85fdac90d7cf3ec897216416,_Fullscreen,_Helskärm,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,8ddf773a0f48c4178c2eac89,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
880950bb39a2ecb72aad7169,Document Viewer,Dokumentvisare,Xreader,xreader_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Linux Mint translations,project-context,5fae0f760b8773a0343285fc,review-commit,https://github.com/yeager/translations/blob/87909ded511e79f2f46379e8c3e7a2722dd1c8e3/Xreader/xreader_sv.po,555756d56172bf22f296e778a4968efd8eb7024f4f0cb2b2292debdac83a093e,{}
