id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
29f8f57011c37298c1c72c8d,Container:,Behållare:,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsMediaCaptureSettingsTab
../Settings/GraphicsMediaCaptureSettingsTab.ui:119",,project-context,deee5bd77392400524e8c960,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""50d4938967563a40201e986d52db2e31bc98f07da189d598e34fcbb320bf3453""}"
2a4ffcab81fbfc590f22d433,Advanced Frame Display,Avancerad bildrutevisning,PCSX2,crowdin-current-ui-batch8-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6806",,project-context,f1bb6be693368f7764a7f583,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch8-20260920.json,6d671a2f5891b45d5687714706665353e2ac62d51b8d507209b9c6fd5769ca1f,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3fdacbfd11e7a002d430ad2c053be3d1d33df9abab2e398940e4809c1630fc32""}"
2a54ba52008671df1c091f63,Force Enable,Tvinga aktiverad,PCSX2,crowdin-current-ui-batch37-20260920,"ShortcutCreationDialog
../ShortcutCreationDialog.ui:77",,project-context,ac15f2adc40b1a5324ee66f3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch37-20260920.json,3d30ac42902a2603744414716b97c7784c4b7f2491b297a70bd0590534da88f4,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""45a5c534396a734f1fdb63de915e3edd3009a162b3cd7f8146866b4b83d21790""}"
2a8b28e1f2bf7c2e6a5f1641,Bilinear (Smooth),Bilinjär (mjuk),PCSX2,crowdin-current-ui-batch24-20260920,"Smooth: Refers to the texture clarity.
GraphicsDisplaySettingsTab
../Settings/GraphicsDisplaySettingsTab.ui:140",,project-context,15a53616003f09935a43d543,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch24-20260920.json,ee2587e30ef9f54541bdbfb4dfcf7512e05bd487cd41e18f4834c7ff3b6d4915,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c23217e768c92047b5aabe01e1d2a243c8a535fbd14566247c2992434a282f94""}"
2ad5d4345d016a218db56d87,Save Snapshots in Game-Specific Folders,Spara ögonblicksbilder i spelspecifika mappar,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,baef424f5ea3ff3141b2889a,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2b50f6a73683e6a197957e56,Automatic (Default),Automatiskt (standard),PCSX2,crowdin-current-ui-batch24-20260920,"GraphicsDisplaySettingsTab
../Settings/GraphicsDisplaySettingsTab.ui:230",,project-context,be9e2c2d66f9b9c54e01fb14,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch24-20260920.json,ee2587e30ef9f54541bdbfb4dfcf7512e05bd487cd41e18f4834c7ff3b6d4915,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""eb0bca92b5dedb73224c5af03a9086a74239dfa0dcd766f6130569a7d1c58553""}"
2b708d9784e39451d1588580,Overlay Position:,Överlagringens position:,PCSX2,crowdin-current-ui-batch17-20260920,"AchievementSettingsWidget
../Settings/AchievementSettingsWidget.ui:382",,project-context,bd98b98152d91929b4fff759,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch17-20260920.json,c3e8ec58262cb9ca378f79dea9c4f1baee0c939d134bdeccfba91a46dd70eaae,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""030d4162326c57cbac97c6b3ad685467fc138a1d0e1b45a29ee61144f4fcc51b""}"
2b738b4d8d937fd258c99ec2,High,Hög,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsHardwareRenderingSettingsTab
../Settings/GraphicsHardwareRenderingSettingsTab.ui:169",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,d4c9568fdb48a51f58937d5f,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""364ba968457d233fc799a509ff77cfb11635f1e3a17e8ea89b58e8434232184e""}"
2bdfa10d91395af85650493d,Unsynchronized (Non-Deterministic),Osynkroniserad (icke-deterministisk),PCSX2,crowdin-current-ui-batch14-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:58",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,cc8a4a4ed88bd9e81225eba2,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch14-20260920.json,9f0ff248176205a3bda2eb3f8c6f8e1ab1d89f1ac984b49ef2d06f0eb6672cce,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""bf4f141d66de951e6145101e2528ee4c7888e0859c98ea990d6e1694b8cd03a1""}"
2be28a76a99b0f402b179fde,Increased,Ökad,PCSX2,crowdin-current-ui-batch55-20260920,"Hotkeys_Volume
../../pcsx2/Hotkeys.cpp:66",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,1dab9f1b02bea770c5783e10,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch55-20260920.json,eef7fecf9007fb67b7321b88ecfd43d8a1e78e3c19d6b14ffe23010d7cdbe6b1,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c17af27d8aa75300c78a7c29d99c2f5c26fda2f094e355db00aac43018e9160b""}"
2c04bfd559936fa913b24e58,Aggressive (Maintain Upscale),Aggressiv (behåll uppskalning),PCSX2,crowdin-current-ui-batch12-20260920,"GraphicsUpscalingFixesSettingsTab
../Settings/GraphicsUpscalingFixesSettingsTab.ui:146",,project-context,fc47cc858e427742419c5277,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch12-20260920.json,069c92ed85703bad78e9b4e17bd0d4fccb132ebeed9d3bedd8328dbf6ea26909,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""51712f9e0bfc76d85def566aac52ff7d29b16bfdf5aeceeb5f92800d772b84a1""}"
2c11c821097bd17254e3827d,GS Dump Compression:,Komprimering av GS-dump:,PCSX2,crowdin-current-ui-batch22-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:71",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,6039741fd23055b529b19130,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch22-20260920.json,4f04c5281fafa51fe7ba74101b3c304645c8874ef28d97c8f99b5d9fe805c47e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""8dc8a6b28caf2404c8f1cd1ebdeb6c0c31eca069fcb2aba9672d7a5d52f2f7f1""}"
2c124c3733f56ebcd0c99551,Fullscreen mode:,Helskärmsläge:,PCSX2,crowdin-current-ui-batch37-20260920,"ShortcutCreationDialog
../ShortcutCreationDialog.ui:66",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,4edd0a0cd4edc97c8740bb90,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch37-20260920.json,3d30ac42902a2603744414716b97c7784c4b7f2491b297a70bd0590534da88f4,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""0dceae3971c777b4f278b93a12fcdbde3fa49625df30a4e83fb23e6fad9f18cd""}"
2c20a8a670764c5379a90e0c,Notification Position:,Aviseringsposition:,PCSX2,crowdin-current-ui-batch17-20260920,"AchievementSettingsWidget
../Settings/AchievementSettingsWidget.ui:260",,project-context,b5e2dc77bddf52c1bf93f5f1,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch17-20260920.json,c3e8ec58262cb9ca378f79dea9c4f1baee0c939d134bdeccfba91a46dd70eaae,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""cb6ad5dcf43d7de13ef6651c89105b6af31be1cd2a987196e2da8e733d5b25b0""}"
2c2f1b9daea317235bc81daf,Notifications,Notiser,PCSX2,crowdin-current-ui-batch58-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6374",,project-context,c83713df12a6a9a0ba89db14,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch58-20260920.json,63dc6922c386d319276df2094a26afd341a8755f207ce8908444de581c157b66,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""fba4150261abae9642ecb8679b065cb36ea24455436ae99b662463e6287f5120""}"
2c458d89d2cf8310664b160a,Screenshot Capture Setup,Inställningar för skärmbildsfångst,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsMediaCaptureSettingsTab
../Settings/GraphicsMediaCaptureSettingsTab.ui:20",,project-context,e34fa1f624fdac9b80a3d6df,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""04cd536f9a405b26752077ae336a06ae514216a72f91a644ac167f6f773ebede""}"
2c538354e6000708f8cfbcf6,PINE Slot,PINE-plats,PCSX2,crowdin-current-ui-batch57-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:7073",,project-context,e45fc162133e964896d92fdc,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch57-20260920.json,5c871fa681fe60ac837787f04a021e0897b135316665fb1695de5041b8a5e637,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""93a7f7e7950c56dd3a11bd394e8bddcacb6c75783347cb8340de2c6de60bba4e""}"
2c7bfd4339a4976279c08ae3,Controller Glyph Style,Stil för handkontrollsymboler,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,0af1c4bf426fa09cfd225b79,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2c97cd03727f9e45e75c1abb,Disable Readbacks (Synchronize GS Thread),Inaktivera återläsningar (synkronisera GS-tråden),PCSX2,crowdin-current-ui-batch22-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:53",,project-context,6d8344b38174744e214495ba,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch22-20260920.json,4f04c5281fafa51fe7ba74101b3c304645c8874ef28d97c8f99b5d9fe805c47e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""8f86f4ceb93f3b89dc60bf6ac1b9574a9c0ae08c97f42a6968a962be2bd7eaa6""}"
2ca8948c852d20bb00a223d2,Use Frame Range,Använd bildruteintervall,PCSX2,crowdin-current-ui-batch8-20260920,"DebugGSSettingsTab
../Settings/DebugGSSettingsTab.ui:254",,project-context,06a84ff3d6f5c0c7156b0894,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch8-20260920.json,6d671a2f5891b45d5687714706665353e2ac62d51b8d507209b9c6fd5769ca1f,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""52c64c870588bb94f260a6296f0bf16ee63f9410a230ed1bbcaea5e29ad7e011""}"
2cab82d82e80734aaaff4142,Media Capture,Medieinspelning,PCSX2,crowdin-current-ui-batch63-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6256",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,5de01bc72675434ea63852e6,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch63-20260920.json,08ff78cfcd818cefe89524c4604550c53e468e64909a3ca76a582c3f0c9c5540,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""5d00874f4be88a1fb9c39daa75e4d78404ee14e516f0224a8b39a4805889aa93""}"
2cb0ab1d2cc81cd1e68f139c,Force Nearest,Tvinga närmaste,PCSX2,crowdin-current-ui-batch28-20260920,"GraphicsUpscalingFixesSettingsTab
../Settings/GraphicsUpscalingFixesSettingsTab.ui:117",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,3e73467380a33b97a3d269a4,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch28-20260920.json,6edf9357e080f44b992185b2f688a80546a47f78b1e6dc7048d1fa1c764180b5,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""6b08701580976b4c4f4e464dafcac617cc365fab73cc6eea00922d4fa2722df1""}"
2d0df5085d5d74fad2efd6df,Disable Partial Source Invalidation,Inaktivera partiell ogiltigförklaring av källan,PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:319",,project-context,85ec1c7bca38a2eedeca04c3,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""689e772205fc8c887967ebbaabbeb8fae1cbca7a910858b91573e1c2bd81af80""}"
2d1957513b4dd2a82f5ed9c7,Video Format,Videoformat,PCSX2,crowdin-current-ui-batch63-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6886",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,96407a11e05d875d019846a6,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch63-20260920.json,08ff78cfcd818cefe89524c4604550c53e468e64909a3ca76a582c3f0c9c5540,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""0c158c13396dce0984424ecc469bce6331c043274270602e2e4c64a8df946d1b""}"
2d3ce7f24982aef01c746d08,OSD Font File,OSD-teckensnittsfil,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5fcd53cd98cf79371fa919d6,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2d4251a03879dd603de3a79f,Game List Background:,Bakgrund för spellista:,PCSX2,crowdin-current-ui-batch30-20260920,"InterfaceSettingsWidget
../Settings/InterfaceSettingsWidget.ui:198",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,d8e9eca50484a28ec18ca71d,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch30-20260920.json,d4af30d773c2d445fd558ede29e0c75536433129a2aa3de962c902c53c53d27e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""7cd272f7406bf782df3b5f34b57a376ad9199a69c62ebd728ddb9360a0e6c948""}"
2d48dd17eaff0ca92938e13c,Progression,Framsteg,PCSX2,crowdin-current-ui-batch50-20260920,"Achievements
../../pcsx2/Achievements.cpp:2909",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,0adc973b30ab5986ae4646aa,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch50-20260920.json,526c37bda266096897ffc29f6d90f1526ccd117934fef6462d4629b30c159187,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""88bf492ffa637489e6e5cdb328e7b20218351b0b31488fbd07e777bd8a05dfce""}"
2d5a94cd6d861e3f5783181d,Override Texture Barriers:,Åsidosätt texturbarriärer:,PCSX2,crowdin-current-ui-batch23-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:280",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,cbb1a1dfed834f30d81c8d24,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch23-20260920.json,94825b8000dc084475f7ee18208d828359829f994a9e4d0dfc9ec3c3d325f60e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""f2a0aa98318ad70a702918e247046cd29c03aef29929f26f027a704ba0520753""}"
2e4946e560a47b7b2bf6fa5b,Unlock Sound Path,Sökväg till upplåsningsljud,PCSX2,crowdin-current-ui-batch59-20260920,"AchievementSettingsWidget
../Settings/AchievementSettingsWidget.cpp:65",,project-context,5c0b616ad9934c2f8c5dc7e8,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch59-20260920.json,9f38fdcde8389b4381406c889374f3d78d817dcfb9ea2ab1119de66a68266465,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""10d27499780c591aec966287c54cf823e4c3ba84838782c0acf3f3f46b0f21ba""}"
2e57d59ad3d2261f2e069474,Enable Cache (Slow),Aktivera cache (långsamt),PCSX2,crowdin-current-ui-batch57-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:7052",,project-context,235f9c505bfd878174d37f37,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch57-20260920.json,5c871fa681fe60ac837787f04a021e0897b135316665fb1695de5041b8a5e637,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""00851f1c69f60a93bd93c3e49a2a7ad658889749fcfaf49ac43bf5a47e7f5f00""}"
2e6d124f81ba00b14ec18499,Disabled (Default),Inaktiverad (standard),PCSX2,crowdin-current-ui-batch24-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:44
../Settings/GraphicsHardwareFixesSettingsTab.ui:183
../Settings/GraphicsHardwareFixesSettingsTab.ui:257
../Settings/GraphicsHardwareFixesSettingsTab.ui:357",,project-context,e6a5b522d2ad8700f59f2174,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch24-20260920.json,ee2587e30ef9f54541bdbfb4dfcf7512e05bd487cd41e18f4834c7ff3b6d4915,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""0eab36e17e66f0ab78d0582398902aa57e99ae269bfc99e9a8a835ae3def0ded""}"
2e7424a90fdbbe459ae92e2b,DNS2 Mode,DNS2-läge,PCSX2,crowdin-current-ui-batch60-20260920,"DEV9SettingsWidget
../Settings/DEV9SettingsWidget.cpp:216",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,c3ae915e491fba09b08e6a9a,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch60-20260920.json,8c6cbd32b1310e0a049b06bc12d78c06699e0e814d471dcdf308e46e1f1388d6,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""837fe08494ab43f6e6ffeeea014c225e57ccbe0da73a458b9aa7b9d48a30d596""}"
2e7f53802f86e24674d57031,23x Native (~8280px),23× inbyggd (~8280 px),PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,a6930d9229e4afaca8c0c8f9,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2ecd4f6e126eaa371cde7aa0,Display Resolution (Aspect Corrected),Bildskärmsupplösning (korrigerat bildförhållande),PCSX2,crowdin-current-ui-batch45-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6659",,project-context,ee8bcf22c9bf1ef0895031f4,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch45-20260920.json,4c2583095ac82af7cbd5d2e9b388582811e469f82c52448518b800a7bc23bdc8,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""25dc0b405fa0cab096145dc76f44a24635e8ac4147d6d3b880f2cacfd3e26567""}"
2ece2e8acda203d3b89361ce,Scan Range Start Address,Startadress för sökintervall,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,93cb2c2c27254e590291454b,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2ee10a34ec40cbd5e8bd814e,Center Right,I mitten till höger,PCSX2,crowdin-current-ui-batch18-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:5036
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6719",,project-context,a0fed75dab37a687d7876b45,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch18-20260920.json,d0045488eb1eee4246057f420111c6313a5a756b798114b9e4b249ca38af16a7,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""a7a5ee56e05f3693a3e42c1253af24d8e46f14020e86a48cddb54d89c7048194""}"
2f06051d7b125c44665ca634,Maximum,Största,PCSX2,crowdin-current-ui-batch55-20260920,"Hotkeys_Volume
../../pcsx2/Hotkeys.cpp:71",,project-context,b4eb897f5647db013255f73f,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch55-20260920.json,eef7fecf9007fb67b7321b88ecfd43d8a1e78e3c19d6b14ffe23010d7cdbe6b1,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""b52146677d5f018ba36ef7db5861b139b3ce7a6d9bfe30c5542580b6fa44464a""}"
2f2c6a2dd67a457c1c9230b6,Shows debug information about the renderer.,Visar felsökningsinformation om renderaren.,PCSX2,crowdin-current-ui-batch51-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6308",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,ef9785ad99d1de5fed30a86e,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch51-20260920.json,a8b5191343bdd297b5d152a224021320a839b19ec9afc66e6fdf7d9067e58697,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""581b9f11a2c395b6c15fdf330fcdb855021aba570c40c84b816227a0332eec41""}"
2f4079f7a92e24dcf9b265c3,Use default bundled font,Använd medföljande standardteckensnitt,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,05aa5812be3f5df10cd5ebae,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
2f6abe07996fd6eaca120cea,Start Saving Performance Metrics (Capture Timer),Börja spara prestandamått (inspelningstimer),PCSX2,crowdin-current-ui-batch63-20260920,"Hotkeys
../../pcsx2/GS/GS.cpp:1268",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,fd69a516242ea1bdbca9895c,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch63-20260920.json,08ff78cfcd818cefe89524c4604550c53e468e64909a3ca76a582c3f0c9c5540,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""17de71103a8bb2246845d9e62b87059cfa22b9add036ba884db692aba4533f74""}"
2f996da1eabd2df3c6451808,Max Hits,Maximalt antal träffar,PCSX2,crowdin-current-ui-batch9-20260920,"BreakpointDialog
../Debugger/Breakpoints/BreakpointDialog.ui:381",,project-context,12c4f1a6ca34d228e9cd958e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch9-20260920.json,134204bdde884be3c2722090609773e05cd73b495e902e6f39659aa156be0139,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""bc73f60c2557d92ef622c2a13458c00f51e32345b77263167dca463e04bb5167""}"
2fadf1cbc98f8761a3e838c4,DNS1 Address,DNS1-adress,PCSX2,crowdin-current-ui-batch60-20260920,"DEV9SettingsWidget
../Settings/DEV9SettingsWidget.cpp:214",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,803f808a821d49f683d0b092,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch60-20260920.json,8c6cbd32b1310e0a049b06bc12d78c06699e0e814d471dcdf308e46e1f1388d6,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""ea2cfbfdd4cca24e3f5fab5ea1658ebbd7c6b3df1a15a0366ab784a571f2ec0b""}"
